State,District,Date,Year,Month,Avg_rainfall,Agency_name
Kerala,Idukki,2023-09-14,2023,09,4.1717520365,IMD GRID MODEL
Kerala,Idukki,2023-09-25,2023,09,1.7585258777,IMD GRID MODEL
Kerala,Idukki,2023-09-30,2023,09,16.5791276336,IMD GRID MODEL
Kerala,Idukki,2023-10-03,2023,10,13.1384584703,IMD GRID MODEL
Kerala,Idukki,2023-10-04,2023,10,0.6254076539,IMD GRID MODEL
Kerala,Idukki,2023-10-09,2023,10,17.7712795651,IMD GRID MODEL
Kerala,Idukki,2023-10-16,2023,10,17.2119468083,IMD GRID MODEL
Kerala,Idukki,2023-10-23,2023,10,1.4642380879,IMD GRID MODEL
Kerala,Idukki,2023-10-28,2023,10,1.8545434584,IMD GRID MODEL
Kerala,Idukki,2023-10-29,2023,10,0.0610435028,IMD GRID MODEL
Kerala,Idukki,2023-10-30,2023,10,4.6586368201,IMD GRID MODEL
Kerala,Idukki,2023-11-01,2023,11,1.3805348394,IMD GRID MODEL
Kerala,Idukki,2023-11-11,2023,11,3.1941469128,IMD GRID MODEL
Kerala,Idukki,2023-11-20,2023,11,0.0063496535,IMD GRID MODEL
Kerala,Idukki,2023-11-27,2023,11,0.425970425,IMD GRID MODEL
Kerala,Idukki,2023-11-30,2023,11,1.269618889,IMD GRID MODEL
Kerala,Idukki,2023-12-01,2023,12,1.3859300345,IMD GRID MODEL
Kerala,Idukki,2023-12-05,2023,12,0.8059246997,IMD GRID MODEL
Kerala,Idukki,2023-12-12,2023,12,0.0603754893,IMD GRID MODEL
Kerala,Idukki,2023-12-14,2023,12,0.0,IMD GRID MODEL
Kerala,Idukki,2023-12-20,2023,12,0.3591121702,IMD GRID MODEL
Kerala,Idukki,2023-12-23,2023,12,0.0,IMD GRID MODEL
Kerala,Idukki,2023-12-25,2023,12,0.3242000323,IMD GRID MODEL
Kerala,Idukki,2023-12-30,2023,12,1.0296154949,IMD GRID MODEL
Kerala,Kannur,2023-01-02,2023,01,0.0,IMD GRID MODEL
Kerala,Kannur,2023-01-05,2023,01,0.0,IMD GRID MODEL
Kerala,Kannur,2023-01-10,2023,01,0.0,IMD GRID MODEL
Kerala,Kannur,2023-01-14,2023,01,0.0,IMD GRID MODEL
Kerala,Kannur,2023-01-16,2023,01,0.0,IMD GRID MODEL
Kerala,Kannur,2023-01-18,2023,01,0.0,IMD GRID MODEL
Kerala,Kannur,2023-01-19,2023,01,0.0,IMD GRID MODEL
Kerala,Kannur,2023-01-25,2023,01,4.7070117642,IMD GRID MODEL
Kerala,Kannur,2023-01-26,2023,01,0.0,IMD GRID MODEL
Kerala,Kannur,2023-01-30,2023,01,0.0,IMD GRID MODEL
Kerala,Kannur,2023-02-04,2023,02,0.0,IMD GRID MODEL
Kerala,Kannur,2023-02-13,2023,02,0.0,IMD GRID MODEL
Kerala,Kannur,2023-02-16,2023,02,0.0,IMD GRID MODEL
Kerala,Kannur,2023-02-20,2023,02,0.0,IMD GRID MODEL
Kerala,Kannur,2023-02-28,2023,02,0.0,IMD GRID MODEL
Kerala,Kannur,2023-03-01,2023,03,0.0,IMD GRID MODEL
Kerala,Kannur,2023-03-03,2023,03,0.0,IMD GRID MODEL
Kerala,Kannur,2023-03-04,2023,03,0.0,IMD GRID MODEL
Kerala,Kannur,2023-03-05,2023,03,0.0,IMD GRID MODEL
Kerala,Kannur,2023-03-16,2023,03,0.1905336121,IMD GRID MODEL
Kerala,Kannur,2023-03-17,2023,03,0.0,IMD GRID MODEL
Kerala,Kannur,2023-03-29,2023,03,0.0,IMD GRID MODEL
Kerala,Kannur,2023-04-06,2023,04,0.4169300098,IMD GRID MODEL
Kerala,Kannur,2023-04-08,2023,04,0.3542943195,IMD GRID MODEL
Kerala,Kannur,2023-04-09,2023,04,0.0,IMD GRID MODEL
Kerala,Kannur,2023-04-19,2023,04,0.0,IMD GRID MODEL
Kerala,Kannur,2023-04-22,2023,04,2.8680507872,IMD GRID MODEL
Kerala,Kannur,2023-05-03,2023,05,1.0576813964,IMD GRID MODEL
Kerala,Kannur,2023-05-06,2023,05,0.9799384848,IMD GRID MODEL
Kerala,Kannur,2023-05-08,2023,05,0.0130466465,IMD GRID MODEL
Kerala,Kannur,2023-05-11,2023,05,8.3821137808,IMD GRID MODEL
Kerala,Kannur,2023-05-13,2023,05,2.1931141557,IMD GRID MODEL
Kerala,Kannur,2023-05-24,2023,05,7.9361773283,IMD GRID MODEL
Kerala,Kannur,2023-05-27,2023,05,0.6066847412,IMD GRID MODEL
Kerala,Kannur,2023-05-29,2023,05,2.7273712644,IMD GRID MODEL
Kerala,Kannur,2023-06-05,2023,06,0.1156974641,IMD GRID MODEL
Kerala,Kannur,2023-06-08,2023,06,6.3380596011,IMD GRID MODEL
Kerala,Kannur,2023-06-10,2023,06,9.3429093212,IMD GRID MODEL
Kerala,Kannur,2023-06-18,2023,06,16.9528154018,IMD GRID MODEL
Kerala,Kannur,2023-06-20,2023,06,0.1128693556,IMD GRID MODEL
Kerala,Kannur,2023-06-22,2023,06,10.7161281022,IMD GRID MODEL
Kerala,Kannur,2023-06-26,2023,06,10.8787618316,IMD GRID MODEL
Kerala,Kannur,2023-07-04,2023,07,31.288812692,IMD GRID MODEL
Kerala,Kannur,2023-07-07,2023,07,95.8154046699,IMD GRID MODEL
Kerala,Kannur,2023-07-10,2023,07,5.088921191,IMD GRID MODEL
Kerala,Kannur,2023-07-12,2023,07,5.6062402898,IMD GRID MODEL
Kerala,Kannur,2023-07-13,2023,07,11.4414235446,IMD GRID MODEL
Kerala,Kannur,2023-07-15,2023,07,4.4140755303,IMD GRID MODEL
Kerala,Kannur,2023-07-19,2023,07,21.5145526403,IMD GRID MODEL
Kerala,Kannur,2023-07-28,2023,07,11.1220826508,IMD GRID MODEL
Kerala,Kannur,2023-08-03,2023,08,0.8740271208,IMD GRID MODEL
Kerala,Kannur,2023-08-04,2023,08,7.0687602728,IMD GRID MODEL
Kerala,Kannur,2023-08-15,2023,08,0.017674204,IMD GRID MODEL
Kerala,Kannur,2023-08-21,2023,08,1.1685174434,IMD GRID MODEL
Kerala,Kannur,2023-08-30,2023,08,1.7020148637,IMD GRID MODEL
Kerala,Kannur,2023-09-06,2023,09,27.1367518343,IMD GRID MODEL
Kerala,Kannur,2023-09-09,2023,09,30.6159353612,IMD GRID MODEL
Kerala,Kannur,2023-09-11,2023,09,24.7378952045,IMD GRID MODEL
Kerala,Kannur,2023-09-14,2023,09,9.450922061,IMD GRID MODEL
Kerala,Kannur,2023-09-28,2023,09,7.0877949247,IMD GRID MODEL
Kerala,Kannur,2023-10-04,2023,10,0.0,IMD GRID MODEL
Kerala,Kannur,2023-10-11,2023,10,25.4943416474,IMD GRID MODEL
Kerala,Kannur,2023-10-16,2023,10,0.0949951943,IMD GRID MODEL
Kerala,Kannur,2023-10-17,2023,10,13.454315941,IMD GRID MODEL
Kerala,Kannur,2023-10-20,2023,10,0.0,IMD GRID MODEL
Kerala,Kannur,2023-10-21,2023,10,1.3558783491,IMD GRID MODEL
Kerala,Kannur,2023-10-23,2023,10,2.7633219814,IMD GRID MODEL
Kerala,Kannur,2023-10-29,2023,10,1.5693352376,IMD GRID MODEL
Kerala,Kannur,2023-11-11,2023,11,3.4318555943,IMD GRID MODEL
Kerala,Kannur,2023-11-13,2023,11,0.0,IMD GRID MODEL
Kerala,Kannur,2023-11-16,2023,11,0.0,IMD GRID MODEL
Kerala,Kannur,2023-11-18,2023,11,0.0618597141,IMD GRID MODEL
Kerala,Kannur,2023-11-21,2023,11,0.0,IMD GRID MODEL
Kerala,Kannur,2023-11-25,2023,11,0.0188373473,IMD GRID MODEL
Kerala,Kannur,2023-11-26,2023,11,0.0503110401,IMD GRID MODEL
Kerala,Kannur,2023-11-30,2023,11,0.0,IMD GRID MODEL
Kerala,Kannur,2023-12-02,2023,12,0.5152152277,IMD GRID MODEL
Kerala,Kannur,2023-12-16,2023,12,0.0,IMD GRID MODEL
Kerala,Kannur,2023-12-25,2023,12,0.0,IMD GRID MODEL
Kerala,Kannur,2023-12-26,2023,12,0.0,IMD GRID MODEL
Kerala,Kannur,2023-12-27,2023,12,0.0,IMD GRID MODEL
Kerala,Kannur,2023-12-31,2023,12,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-01-01,2023,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-01-03,2023,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-01-04,2023,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-01-06,2023,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-01-13,2023,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-01-14,2023,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-01-17,2023,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-01-21,2023,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-01-24,2023,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-01-26,2023,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-01-28,2023,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-01-29,2023,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-02-01,2023,02,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-02-05,2023,02,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-02-06,2023,02,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-02-07,2023,02,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-02-14,2023,02,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-02-15,2023,02,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-02-16,2023,02,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-02-18,2023,02,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-02-25,2023,02,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-03-03,2023,03,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-03-05,2023,03,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-03-17,2023,03,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-03-19,2023,03,0.5940459723,IMD GRID MODEL
Kerala,Kasaragod,2023-03-23,2023,03,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-03-24,2023,03,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-04-06,2023,04,0.1644615928,IMD GRID MODEL
Kerala,Kasaragod,2023-04-07,2023,04,0.12082448,IMD GRID MODEL
Kerala,Kasaragod,2023-04-09,2023,04,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-05-02,2023,05,0.4499854195,IMD GRID MODEL
Kerala,Kasaragod,2023-05-12,2023,05,26.731982275,IMD GRID MODEL
Kerala,Kasaragod,2023-05-22,2023,05,25.2080476693,IMD GRID MODEL
Kerala,Kasaragod,2023-05-25,2023,05,2.9144051862,IMD GRID MODEL
Kerala,Kasaragod,2023-06-04,2023,06,0.8064514911,IMD GRID MODEL
Kerala,Kasaragod,2023-06-07,2023,06,0.3323556009,IMD GRID MODEL
Kerala,Kasaragod,2023-06-08,2023,06,3.1128005586,IMD GRID MODEL
Kerala,Kasaragod,2023-06-11,2023,06,20.9725697164,IMD GRID MODEL
Kerala,Kasaragod,2023-06-15,2023,06,6.996041828,IMD GRID MODEL
Kerala,Kasaragod,2023-06-21,2023,06,8.282288184,IMD GRID MODEL
Kerala,Kasaragod,2023-06-28,2023,06,68.1504017729,IMD GRID MODEL
Kerala,Kasaragod,2023-07-12,2023,07,15.1509105034,IMD GRID MODEL
Kerala,Kasaragod,2023-07-16,2023,07,18.9265237551,IMD GRID MODEL
Kerala,Kasaragod,2023-07-19,2023,07,15.6246496374,IMD GRID MODEL
Kerala,Kasaragod,2023-07-25,2023,07,128.7930508317,IMD GRID MODEL
Kerala,Kasaragod,2023-08-01,2023,08,15.105382378,IMD GRID MODEL
Kerala,Kasaragod,2023-08-10,2023,08,4.202680844,IMD GRID MODEL
Kerala,Kasaragod,2023-08-15,2023,08,0.2592036128,IMD GRID MODEL
Kerala,Kasaragod,2023-08-22,2023,08,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-08-28,2023,08,0.0009519975,IMD GRID MODEL
Kerala,Kasaragod,2023-09-02,2023,09,0.2448219649,IMD GRID MODEL
Kerala,Kasaragod,2023-09-06,2023,09,28.4307112646,IMD GRID MODEL
Kerala,Kasaragod,2023-09-09,2023,09,29.3919378705,IMD GRID MODEL
Kerala,Kasaragod,2023-09-15,2023,09,18.2278384855,IMD GRID MODEL
Kerala,Kasaragod,2023-09-17,2023,09,25.4597828184,IMD GRID MODEL
Kerala,Kasaragod,2023-09-20,2023,09,1.7262733104,IMD GRID MODEL
Kerala,Kasaragod,2023-09-25,2023,09,5.3490817491,IMD GRID MODEL
Kerala,Kasaragod,2023-09-27,2023,09,13.0083046188,IMD GRID MODEL
Kerala,Kozhikode,2023-06-27,2023,06,4.952114929,IMD GRID MODEL
Kerala,Kozhikode,2023-06-29,2023,06,9.2120768995,IMD GRID MODEL
Kerala,Kozhikode,2023-07-01,2023,07,10.142619062,IMD GRID MODEL
Kerala,Kozhikode,2023-07-06,2023,07,80.3416397307,IMD GRID MODEL
Kerala,Kozhikode,2023-07-07,2023,07,55.8180866068,IMD GRID MODEL
Kerala,Kozhikode,2023-07-15,2023,07,3.2107092129,IMD GRID MODEL
Kerala,Kozhikode,2023-07-17,2023,07,5.5479706036,IMD GRID MODEL
Kerala,Kozhikode,2023-07-23,2023,07,70.9641098917,IMD GRID MODEL
Kerala,Kozhikode,2023-07-25,2023,07,70.0227312884,IMD GRID MODEL
Kerala,Kozhikode,2023-07-20,2023,07,33.2067872262,IMD GRID MODEL
Kerala,Kozhikode,2023-07-26,2023,07,35.9819607905,IMD GRID MODEL
Kerala,Kozhikode,2023-07-30,2023,07,2.3947866193,IMD GRID MODEL
Kerala,Kozhikode,2023-08-05,2023,08,4.0365854179,IMD GRID MODEL
Kerala,Kozhikode,2023-08-06,2023,08,17.9102723372,IMD GRID MODEL
Kerala,Kozhikode,2023-08-29,2023,08,0.3178175947,IMD GRID MODEL
Kerala,Kozhikode,2023-09-03,2023,09,0.533320488,IMD GRID MODEL
Kerala,Kozhikode,2023-09-04,2023,09,2.7501393594,IMD GRID MODEL
Kerala,Kozhikode,2023-09-11,2023,09,17.06346258,IMD GRID MODEL
Kerala,Kozhikode,2023-09-12,2023,09,21.492464505,IMD GRID MODEL
Kerala,Kozhikode,2023-09-13,2023,09,2.4487944188,IMD GRID MODEL
Kerala,Kozhikode,2023-09-27,2023,09,4.0716882985,IMD GRID MODEL
Kerala,Kozhikode,2023-09-30,2023,09,33.6883883358,IMD GRID MODEL
Kerala,Kozhikode,2023-10-01,2023,10,52.58023377,IMD GRID MODEL
Kerala,Kozhikode,2023-10-11,2023,10,19.1821563659,IMD GRID MODEL
Kerala,Kozhikode,2023-10-17,2023,10,23.2242036286,IMD GRID MODEL
Kerala,Kozhikode,2023-10-22,2023,10,0.9381533592,IMD GRID MODEL
Kerala,Kozhikode,2023-10-23,2023,10,3.8980773926,IMD GRID MODEL
Kerala,Kozhikode,2023-10-28,2023,10,4.571976487,IMD GRID MODEL
Kerala,Kozhikode,2023-10-29,2023,10,11.8439440906,IMD GRID MODEL
Kerala,Kozhikode,2023-11-02,2023,11,14.1997108795,IMD GRID MODEL
Kerala,Kozhikode,2023-11-11,2023,11,1.0959736665,IMD GRID MODEL
Kerala,Kozhikode,2023-11-17,2023,11,0.0,IMD GRID MODEL
Kerala,Kozhikode,2023-11-23,2023,11,46.4707360546,IMD GRID MODEL
Kerala,Kozhikode,2023-12-05,2023,12,0.0,IMD GRID MODEL
Kerala,Kozhikode,2023-12-17,2023,12,0.0,IMD GRID MODEL
Kerala,Kozhikode,2023-12-27,2023,12,0.0,IMD GRID MODEL
Kerala,Malappuram,2023-01-01,2023,01,0.0,IMD GRID MODEL
Kerala,Malappuram,2023-01-08,2023,01,0.0,IMD GRID MODEL
Kerala,Malappuram,2023-01-11,2023,01,0.0,IMD GRID MODEL
Kerala,Malappuram,2023-01-18,2023,01,0.0,IMD GRID MODEL
Kerala,Malappuram,2023-01-20,2023,01,0.0,IMD GRID MODEL
Kerala,Malappuram,2023-01-24,2023,01,1.5304838127,IMD GRID MODEL
Kerala,Malappuram,2023-02-14,2023,02,0.0,IMD GRID MODEL
Kerala,Malappuram,2023-02-16,2023,02,0.0,IMD GRID MODEL
Kerala,Malappuram,2023-02-17,2023,02,0.0,IMD GRID MODEL
Kerala,Malappuram,2023-02-22,2023,02,0.0,IMD GRID MODEL
Kerala,Malappuram,2023-03-03,2023,03,0.0,IMD GRID MODEL
Kerala,Malappuram,2023-03-04,2023,03,0.0,IMD GRID MODEL
Kerala,Malappuram,2023-03-05,2023,03,0.0,IMD GRID MODEL
Kerala,Malappuram,2023-03-07,2023,03,0.0,IMD GRID MODEL
Kerala,Malappuram,2023-03-16,2023,03,3.8074286933,IMD GRID MODEL
Kerala,Malappuram,2023-03-19,2023,03,1.2908503446,IMD GRID MODEL
Kerala,Malappuram,2023-03-26,2023,03,0.1528363755,IMD GRID MODEL
Kerala,Malappuram,2023-04-04,2023,04,5.5060906494,IMD GRID MODEL
Kerala,Malappuram,2023-04-11,2023,04,0.5463197159,IMD GRID MODEL
Kerala,Malappuram,2023-04-20,2023,04,0.0793672931,IMD GRID MODEL
Kerala,Malappuram,2023-04-27,2023,04,6.8580949558,IMD GRID MODEL
Kerala,Malappuram,2023-04-30,2023,04,9.4331449451,IMD GRID MODEL
Kerala,Malappuram,2023-05-11,2023,05,4.0719729838,IMD GRID MODEL
Kerala,Malappuram,2023-05-20,2023,05,5.8051098097,IMD GRID MODEL
Kerala,Malappuram,2023-05-24,2023,05,0.4992228721,IMD GRID MODEL
Kerala,Malappuram,2023-05-29,2023,05,1.0245743204,IMD GRID MODEL
Kerala,Malappuram,2023-05-31,2023,05,1.6594815649,IMD GRID MODEL
Kerala,Malappuram,2023-06-06,2023,06,3.4043356202,IMD GRID MODEL
Kerala,Malappuram,2023-06-18,2023,06,6.8232115455,IMD GRID MODEL
Kerala,Malappuram,2023-06-22,2023,06,8.1320712833,IMD GRID MODEL
Kerala,Malappuram,2023-06-24,2023,06,1.7055251799,IMD GRID MODEL
Kerala,Malappuram,2023-06-25,2023,06,0.4067264766,IMD GRID MODEL
Kerala,Malappuram,2023-06-29,2023,06,9.8484433676,IMD GRID MODEL
Kerala,Malappuram,2023-07-11,2023,07,1.112952126,IMD GRID MODEL
Kerala,Malappuram,2023-07-14,2023,07,9.1589227766,IMD GRID MODEL
Kerala,Malappuram,2023-07-18,2023,07,9.2178576119,IMD GRID MODEL
Kerala,Malappuram,2023-07-24,2023,07,35.5419382552,IMD GRID MODEL
Kerala,Malappuram,2023-07-28,2023,07,6.4192389694,IMD GRID MODEL
Kerala,Malappuram,2023-08-06,2023,08,2.4353458429,IMD GRID MODEL
Kerala,Malappuram,2023-08-08,2023,08,0.2859608836,IMD GRID MODEL
Kerala,Malappuram,2023-08-12,2023,08,5.0584135811,IMD GRID MODEL
Kerala,Malappuram,2023-08-16,2023,08,0.0,IMD GRID MODEL
Kerala,Malappuram,2023-08-18,2023,08,0.074645056,IMD GRID MODEL
Kerala,Malappuram,2023-08-21,2023,08,2.4137797271,IMD GRID MODEL
Kerala,Malappuram,2023-08-28,2023,08,0.0,IMD GRID MODEL
Kerala,Malappuram,2023-09-04,2023,09,21.307856496,IMD GRID MODEL
Kerala,Malappuram,2023-09-11,2023,09,19.7514549171,IMD GRID MODEL
Kerala,Malappuram,2023-09-12,2023,09,16.393969114,IMD GRID MODEL
Kerala,Malappuram,2023-09-13,2023,09,7.3835732599,IMD GRID MODEL
Kerala,Malappuram,2023-09-14,2023,09,4.6265285485,IMD GRID MODEL
Kerala,Malappuram,2023-09-15,2023,09,7.5296717408,IMD GRID MODEL
Kerala,Malappuram,2023-09-18,2023,09,15.9940215203,IMD GRID MODEL
Kerala,Malappuram,2023-09-22,2023,09,10.1884542039,IMD GRID MODEL
Kerala,Malappuram,2023-09-30,2023,09,28.075902519,IMD GRID MODEL
Kerala,Malappuram,2023-10-01,2023,10,36.6849595466,IMD GRID MODEL
Kerala,Malappuram,2023-10-02,2023,10,27.0395523961,IMD GRID MODEL
Kerala,Malappuram,2023-10-11,2023,10,13.1208218683,IMD GRID MODEL
Kerala,Malappuram,2023-10-15,2023,10,40.03961761,IMD GRID MODEL
Kerala,Malappuram,2023-10-16,2023,10,0.3821041112,IMD GRID MODEL
Kerala,Malappuram,2023-10-23,2023,10,3.7424354095,IMD GRID MODEL
Kerala,Malappuram,2023-10-24,2023,10,20.3091052748,IMD GRID MODEL
Kerala,Malappuram,2023-10-26,2023,10,2.6361082711,IMD GRID MODEL
Kerala,Malappuram,2023-10-29,2023,10,3.1170218026,IMD GRID MODEL
Kerala,Kasaragod,2023-09-30,2023,09,59.8894651099,IMD GRID MODEL
Kerala,Kasaragod,2023-10-07,2023,10,0.2617260988,IMD GRID MODEL
Kerala,Kasaragod,2023-10-10,2023,10,4.4599212537,IMD GRID MODEL
Kerala,Kasaragod,2023-10-18,2023,10,14.2480426846,IMD GRID MODEL
Kerala,Kasaragod,2023-10-24,2023,10,0.0083526947,IMD GRID MODEL
Kerala,Kasaragod,2023-10-26,2023,10,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-10-31,2023,10,16.058235625,IMD GRID MODEL
Kerala,Kasaragod,2023-11-01,2023,11,3.9653163527,IMD GRID MODEL
Kerala,Kasaragod,2023-11-02,2023,11,3.5725230133,IMD GRID MODEL
Kerala,Kasaragod,2023-11-03,2023,11,17.5745915982,IMD GRID MODEL
Kerala,Kasaragod,2023-11-07,2023,11,0.0098511178,IMD GRID MODEL
Kerala,Kasaragod,2023-11-08,2023,11,0.7105074175,IMD GRID MODEL
Kerala,Kasaragod,2023-11-09,2023,11,50.4737049475,IMD GRID MODEL
Kerala,Kasaragod,2023-11-12,2023,11,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-11-14,2023,11,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-11-17,2023,11,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-11-21,2023,11,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-12-13,2023,12,7.5730534882,IMD GRID MODEL
Kerala,Kasaragod,2023-12-17,2023,12,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-12-23,2023,12,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-12-31,2023,12,0.0,IMD GRID MODEL
Kerala,Kollam,2023-01-02,2023,01,0.0,IMD GRID MODEL
Kerala,Kollam,2023-01-25,2023,01,12.7965764789,IMD GRID MODEL
Kerala,Kollam,2023-01-29,2023,01,0.0,IMD GRID MODEL
Kerala,Kollam,2023-02-07,2023,02,0.0,IMD GRID MODEL
Kerala,Kollam,2023-02-08,2023,02,0.0,IMD GRID MODEL
Kerala,Kollam,2023-02-24,2023,02,0.0,IMD GRID MODEL
Kerala,Kollam,2023-02-25,2023,02,0.0,IMD GRID MODEL
Kerala,Kollam,2023-03-04,2023,03,0.0,IMD GRID MODEL
Kerala,Kollam,2023-03-17,2023,03,4.2596057352,IMD GRID MODEL
Kerala,Kollam,2023-03-18,2023,03,11.9491211997,IMD GRID MODEL
Kerala,Kollam,2023-03-20,2023,03,0.3014667266,IMD GRID MODEL
Kerala,Kollam,2023-03-24,2023,03,0.0,IMD GRID MODEL
Kerala,Kollam,2023-04-01,2023,04,0.0,IMD GRID MODEL
Kerala,Kollam,2023-04-11,2023,04,8.9109937506,IMD GRID MODEL
Kerala,Kollam,2023-04-12,2023,04,0.0,IMD GRID MODEL
Kerala,Kollam,2023-04-13,2023,04,0.0,IMD GRID MODEL
Kerala,Kollam,2023-04-18,2023,04,0.0,IMD GRID MODEL
Kerala,Kollam,2023-04-24,2023,04,6.9722890793,IMD GRID MODEL
Kerala,Kollam,2023-05-02,2023,05,28.7690898828,IMD GRID MODEL
Kerala,Kollam,2023-05-03,2023,05,31.6746080626,IMD GRID MODEL
Kerala,Kollam,2023-05-06,2023,05,0.5611061818,IMD GRID MODEL
Kerala,Kollam,2023-05-08,2023,05,0.422404349,IMD GRID MODEL
Kerala,Kollam,2023-05-17,2023,05,0.0,IMD GRID MODEL
Kerala,Kollam,2023-05-18,2023,05,16.3984878433,IMD GRID MODEL
Kerala,Kollam,2023-05-21,2023,05,0.0480562038,IMD GRID MODEL
Kerala,Kollam,2023-05-22,2023,05,2.8512734409,IMD GRID MODEL
Kerala,Kollam,2023-05-30,2023,05,9.3138200108,IMD GRID MODEL
Kerala,Kollam,2023-06-08,2023,06,24.5774444886,IMD GRID MODEL
Kerala,Kollam,2023-06-13,2023,06,8.1646051829,IMD GRID MODEL
Kerala,Kollam,2023-06-16,2023,06,0.5014943903,IMD GRID MODEL
Kerala,Kollam,2023-06-19,2023,06,4.4178050007,IMD GRID MODEL
Kerala,Kollam,2023-06-22,2023,06,2.3690427076,IMD GRID MODEL
Kerala,Kollam,2023-06-24,2023,06,0.0157123266,IMD GRID MODEL
Kerala,Kollam,2023-06-30,2023,06,1.7410057712,IMD GRID MODEL
Kerala,Kollam,2023-07-02,2023,07,3.8859940146,IMD GRID MODEL
Kerala,Kollam,2023-07-05,2023,07,46.504506336,IMD GRID MODEL
Kerala,Kollam,2023-07-08,2023,07,17.5265846717,IMD GRID MODEL
Kerala,Kollam,2023-07-14,2023,07,3.6645334531,IMD GRID MODEL
Kerala,Kollam,2023-07-18,2023,07,0.3732268211,IMD GRID MODEL
Kerala,Kollam,2023-07-25,2023,07,10.7050274928,IMD GRID MODEL
Kerala,Kollam,2023-07-28,2023,07,0.0091809635,IMD GRID MODEL
Kerala,Kollam,2023-07-29,2023,07,0.0,IMD GRID MODEL
Kerala,Kollam,2023-08-03,2023,08,0.0148309298,IMD GRID MODEL
Kerala,Kollam,2023-08-05,2023,08,0.0844456359,IMD GRID MODEL
Kerala,Kollam,2023-08-09,2023,08,0.2564404986,IMD GRID MODEL
Kerala,Kollam,2023-08-14,2023,08,0.0163941176,IMD GRID MODEL
Kerala,Kollam,2023-08-20,2023,08,0.1850279227,IMD GRID MODEL
Kerala,Kollam,2023-08-30,2023,08,8.550190961,IMD GRID MODEL
Kerala,Kollam,2023-09-13,2023,09,0.4264638484,IMD GRID MODEL
Kerala,Kollam,2023-09-18,2023,09,5.3948114476,IMD GRID MODEL
Kerala,Kollam,2023-09-19,2023,09,17.380528217,IMD GRID MODEL
Kerala,Kollam,2023-09-21,2023,09,1.1604464074,IMD GRID MODEL
Kerala,Kollam,2023-09-22,2023,09,6.4540958717,IMD GRID MODEL
Kerala,Kollam,2023-09-25,2023,09,0.5585575306,IMD GRID MODEL
Kerala,Kollam,2023-09-27,2023,09,3.3536385315,IMD GRID MODEL
Kerala,Kollam,2023-09-30,2023,09,37.8715624856,IMD GRID MODEL
Kerala,Kollam,2023-10-03,2023,10,10.9016517929,IMD GRID MODEL
Kerala,Kollam,2023-10-09,2023,10,2.9191374143,IMD GRID MODEL
Kerala,Kollam,2023-10-12,2023,10,36.1281264771,IMD GRID MODEL
Kerala,Kollam,2023-10-16,2023,10,0.8953758974,IMD GRID MODEL
Kerala,Kollam,2023-10-20,2023,10,7.9772025208,IMD GRID MODEL
Kerala,Kollam,2023-10-25,2023,10,5.2902606595,IMD GRID MODEL
Kerala,Kollam,2023-10-27,2023,10,16.9304231296,IMD GRID MODEL
Kerala,Kollam,2023-11-03,2023,11,5.8398355559,IMD GRID MODEL
Kerala,Kollam,2023-11-06,2023,11,24.8871438808,IMD GRID MODEL
Kerala,Kollam,2023-11-09,2023,11,26.8956783722,IMD GRID MODEL
