State,District,Date,Year,Month,Avg_rainfall,Agency_name
Kerala,Alappuzha,2022-10-03,2022,10,19.70124203,IMD GRID MODEL
Kerala,Alappuzha,2022-10-07,2022,10,0.481884807,IMD GRID MODEL
Kerala,Alappuzha,2022-10-12,2022,10,2.501533131,IMD GRID MODEL
Kerala,Alappuzha,2022-10-14,2022,10,19.082047449,IMD GRID MODEL
Kerala,Alappuzha,2022-10-27,2022,10,0.0,IMD GRID MODEL
Kerala,Alappuzha,2022-10-30,2022,10,0.3241161536,IMD GRID MODEL
Kerala,Alappuzha,2022-11-01,2022,11,42.5248265808,IMD GRID MODEL
Kerala,Alappuzha,2022-11-07,2022,11,30.9200950018,IMD GRID MODEL
Kerala,Alappuzha,2022-11-11,2022,11,1.0060634435,IMD GRID MODEL
Kerala,Alappuzha,2022-11-18,2022,11,16.609240749,IMD GRID MODEL
Kerala,Alappuzha,2022-11-22,2022,11,0.0,IMD GRID MODEL
Kerala,Alappuzha,2022-11-23,2022,11,0.0,IMD GRID MODEL
Kerala,Alappuzha,2022-11-24,2022,11,0.0,IMD GRID MODEL
Kerala,Alappuzha,2022-12-05,2022,12,19.2930932348,IMD GRID MODEL
Kerala,Alappuzha,2022-12-06,2022,12,0.0,IMD GRID MODEL
Kerala,Alappuzha,2022-12-24,2022,12,0.0,IMD GRID MODEL
Kerala,Alappuzha,2022-12-27,2022,12,0.2421519111,IMD GRID MODEL
Kerala,Alappuzha,2022-12-28,2022,12,0.6620871805,IMD GRID MODEL
Kerala,Ernakulam,2022-01-03,2022,01,0.0,IMD GRID MODEL
Kerala,Ernakulam,2022-01-14,2022,01,0.0,IMD GRID MODEL
Kerala,Ernakulam,2022-01-19,2022,01,0.0,IMD GRID MODEL
Kerala,Ernakulam,2022-01-30,2022,01,0.0,IMD GRID MODEL
Kerala,Ernakulam,2022-02-04,2022,02,0.122849661,IMD GRID MODEL
Kerala,Ernakulam,2022-02-06,2022,02,0.0,IMD GRID MODEL
Kerala,Ernakulam,2022-02-07,2022,02,0.0,IMD GRID MODEL
Kerala,Ernakulam,2022-02-09,2022,02,0.0,IMD GRID MODEL
Kerala,Ernakulam,2022-02-10,2022,02,0.001376911,IMD GRID MODEL
Kerala,Ernakulam,2022-02-18,2022,02,0.0,IMD GRID MODEL
Kerala,Ernakulam,2022-02-19,2022,02,0.0,IMD GRID MODEL
Kerala,Ernakulam,2022-02-26,2022,02,0.001063977,IMD GRID MODEL
Kerala,Ernakulam,2022-03-05,2022,03,0.0,IMD GRID MODEL
Kerala,Ernakulam,2022-03-08,2022,03,6.262428348,IMD GRID MODEL
Kerala,Ernakulam,2022-03-20,2022,03,0.258553553,IMD GRID MODEL
Kerala,Ernakulam,2022-03-25,2022,03,19.5343895,IMD GRID MODEL
Kerala,Idukki,2022-05-11,2022,05,33.29673365,IMD GRID MODEL
Kerala,Idukki,2022-05-22,2022,05,18.82273837,IMD GRID MODEL
Kerala,Idukki,2022-05-26,2022,05,5.819001651,IMD GRID MODEL
Kerala,Idukki,2022-05-30,2022,05,2.382176762,IMD GRID MODEL
Kerala,Idukki,2022-05-31,2022,05,3.637837163,IMD GRID MODEL
Kerala,Idukki,2022-06-17,2022,06,21.30322902,IMD GRID MODEL
Kerala,Idukki,2022-07-06,2022,07,35.26239555,IMD GRID MODEL
Kerala,Idukki,2022-07-26,2022,07,0.171653427,IMD GRID MODEL
Kerala,Idukki,2022-08-02,2022,08,52.08690868,IMD GRID MODEL
Kerala,Idukki,2022-08-05,2022,08,72.20776693,IMD GRID MODEL
Kerala,Idukki,2022-08-08,2022,08,42.18525931,IMD GRID MODEL
Kerala,Idukki,2022-08-16,2022,08,0.0,IMD GRID MODEL
Kerala,Idukki,2022-08-18,2022,08,1.314153635,IMD GRID MODEL
Kerala,Idukki,2022-08-20,2022,08,2.329022564,IMD GRID MODEL
Kerala,Idukki,2022-08-23,2022,08,29.08520222,IMD GRID MODEL
Kerala,Idukki,2022-08-24,2022,08,23.00733498,IMD GRID MODEL
Kerala,Idukki,2022-08-30,2022,08,6.583556469,IMD GRID MODEL
Kerala,Idukki,2022-09-04,2022,09,4.705096382,IMD GRID MODEL
Kerala,Idukki,2022-09-06,2022,09,44.51684757,IMD GRID MODEL
Kerala,Idukki,2022-09-13,2022,09,5.132947925,IMD GRID MODEL
Kerala,Idukki,2022-09-16,2022,09,0.0,IMD GRID MODEL
Kerala,Idukki,2022-09-18,2022,09,2.606030208,IMD GRID MODEL
Kerala,Idukki,2022-09-27,2022,09,0.19868596,IMD GRID MODEL
Kerala,Idukki,2022-10-07,2022,10,0.546435812,IMD GRID MODEL
Kerala,Idukki,2022-10-20,2022,10,14.0801895247,IMD GRID MODEL
Kerala,Idukki,2022-10-28,2022,10,0.0,IMD GRID MODEL
Kerala,Idukki,2022-11-13,2022,11,23.827257541,IMD GRID MODEL
Kerala,Idukki,2022-11-22,2022,11,0.0,IMD GRID MODEL
Kerala,Idukki,2022-11-24,2022,11,0.0,IMD GRID MODEL
Kerala,Idukki,2022-11-28,2022,11,6.6074930381,IMD GRID MODEL
Kerala,Idukki,2022-11-30,2022,11,8.9208477249,IMD GRID MODEL
Kerala,Idukki,2022-12-01,2022,12,0.0,IMD GRID MODEL
Kerala,Idukki,2022-12-09,2022,12,5.2493551284,IMD GRID MODEL
Kerala,Idukki,2022-12-11,2022,12,13.9941174732,IMD GRID MODEL
Kerala,Idukki,2022-12-13,2022,12,3.4167833224,IMD GRID MODEL
Kerala,Idukki,2022-12-15,2022,12,5.0075518005,IMD GRID MODEL
Kerala,Idukki,2022-12-20,2022,12,0.0849109218,IMD GRID MODEL
Kerala,Idukki,2022-12-28,2022,12,2.4448175656,IMD GRID MODEL
Kerala,Kannur,2022-01-02,2022,01,0.0,IMD GRID MODEL
Kerala,Kannur,2022-01-05,2022,01,0.0,IMD GRID MODEL
Kerala,Kannur,2022-01-09,2022,01,0.0,IMD GRID MODEL
Kerala,Kannur,2022-01-12,2022,01,0.0,IMD GRID MODEL
Kerala,Kannur,2022-01-14,2022,01,0.0,IMD GRID MODEL
Kerala,Kannur,2022-01-16,2022,01,0.0,IMD GRID MODEL
Kerala,Kannur,2022-01-17,2022,01,0.0,IMD GRID MODEL
Kerala,Kannur,2022-01-22,2022,01,0.0,IMD GRID MODEL
Kerala,Kannur,2022-01-24,2022,01,0.0,IMD GRID MODEL
Kerala,Kannur,2022-01-25,2022,01,0.0,IMD GRID MODEL
Kerala,Kannur,2022-01-27,2022,01,0.0,IMD GRID MODEL
Kerala,Kannur,2022-02-13,2022,02,0.0,IMD GRID MODEL
Kerala,Kannur,2022-02-16,2022,02,0.025357396,IMD GRID MODEL
Kerala,Kannur,2022-02-19,2022,02,0.0,IMD GRID MODEL
Kerala,Kannur,2022-02-20,2022,02,0.0,IMD GRID MODEL
Kerala,Kannur,2022-03-01,2022,03,0.0,IMD GRID MODEL
Kerala,Kannur,2022-03-02,2022,03,0.0,IMD GRID MODEL
Kerala,Kannur,2022-03-08,2022,03,0.0,IMD GRID MODEL
Kerala,Kannur,2022-03-29,2022,03,0.37962255,IMD GRID MODEL
Kerala,Kannur,2022-04-03,2022,04,2.872232753,IMD GRID MODEL
Kerala,Kannur,2022-04-09,2022,04,13.10048181,IMD GRID MODEL
Kerala,Kannur,2022-04-10,2022,04,5.238606915,IMD GRID MODEL
Kerala,Kannur,2022-04-12,2022,04,0.29869305,IMD GRID MODEL
Kerala,Kannur,2022-04-19,2022,04,5.345308745,IMD GRID MODEL
Kerala,Kannur,2022-04-26,2022,04,0.0,IMD GRID MODEL
Kerala,Kannur,2022-04-27,2022,04,1.705283314,IMD GRID MODEL
Kerala,Kannur,2022-04-28,2022,04,0.0,IMD GRID MODEL
Kerala,Kannur,2022-05-07,2022,05,3.642363089,IMD GRID MODEL
Kerala,Kannur,2022-05-09,2022,05,1.256054387,IMD GRID MODEL
Kerala,Kannur,2022-05-13,2022,05,21.62076989,IMD GRID MODEL
Kerala,Kannur,2022-05-23,2022,05,12.06496952,IMD GRID MODEL
Kerala,Kannur,2022-06-07,2022,06,1.352254811,IMD GRID MODEL
Kerala,Kannur,2022-06-09,2022,06,1.165998165,IMD GRID MODEL
Kerala,Kannur,2022-06-12,2022,06,3.912852628,IMD GRID MODEL
Kerala,Kannur,2022-06-14,2022,06,3.192559848,IMD GRID MODEL
Kerala,Kannur,2022-06-18,2022,06,5.290502616,IMD GRID MODEL
Kerala,Kannur,2022-06-20,2022,06,4.230832925,IMD GRID MODEL
Kerala,Kannur,2022-06-24,2022,06,32.36164247,IMD GRID MODEL
Kerala,Kannur,2022-06-27,2022,06,25.77112503,IMD GRID MODEL
Kerala,Kannur,2022-07-01,2022,07,49.61722225,IMD GRID MODEL
Kerala,Kannur,2022-07-02,2022,07,33.48210819,IMD GRID MODEL
Kerala,Kannur,2022-07-08,2022,07,61.66102368,IMD GRID MODEL
Kerala,Kannur,2022-07-09,2022,07,74.58342916,IMD GRID MODEL
Kerala,Kannur,2022-07-11,2022,07,69.79893174,IMD GRID MODEL
Kerala,Kannur,2022-07-21,2022,07,4.812240357,IMD GRID MODEL
Kerala,Kannur,2022-07-22,2022,07,1.64190787,IMD GRID MODEL
Kerala,Kannur,2022-07-31,2022,07,4.87507585,IMD GRID MODEL
Kerala,Kannur,2022-08-05,2022,08,79.06907701,IMD GRID MODEL
Kerala,Kannur,2022-08-10,2022,08,27.88259895,IMD GRID MODEL
Kerala,Kannur,2022-08-12,2022,08,46.70262064,IMD GRID MODEL
Kerala,Kannur,2022-08-13,2022,08,4.253163374,IMD GRID MODEL
Kerala,Kannur,2022-08-16,2022,08,0.029489881,IMD GRID MODEL
Kerala,Kannur,2022-08-18,2022,08,0.0,IMD GRID MODEL
Kerala,Kannur,2022-08-19,2022,08,1.5362219,IMD GRID MODEL
Kerala,Kannur,2022-08-23,2022,08,76.00818413,IMD GRID MODEL
Kerala,Kannur,2022-09-01,2022,09,18.89855077,IMD GRID MODEL
Kerala,Kannur,2022-09-09,2022,09,18.49140372,IMD GRID MODEL
Kerala,Kannur,2022-09-12,2022,09,28.75040447,IMD GRID MODEL
Kerala,Kannur,2022-09-15,2022,09,5.222857362,IMD GRID MODEL
Kerala,Kannur,2022-10-04,2022,10,0.060790694,IMD GRID MODEL
Kerala,Kannur,2022-10-10,2022,10,12.15725946,IMD GRID MODEL
Kerala,Kannur,2022-10-14,2022,10,13.3430524525,IMD GRID MODEL
Kerala,Kannur,2022-10-27,2022,10,0.0,IMD GRID MODEL
Kerala,Kannur,2022-11-06,2022,11,1.4454495919,IMD GRID MODEL
Kerala,Kannur,2022-11-07,2022,11,0.9395596611,IMD GRID MODEL
Kerala,Kannur,2022-11-08,2022,11,0.0012703117,IMD GRID MODEL
Kerala,Kannur,2022-11-11,2022,11,0.0,IMD GRID MODEL
Kerala,Kannur,2022-11-28,2022,11,6.4550816607,IMD GRID MODEL
Kerala,Kannur,2022-11-29,2022,11,10.6549640067,IMD GRID MODEL
Kerala,Kannur,2022-12-05,2022,12,0.6715296186,IMD GRID MODEL
Kerala,Kannur,2022-12-06,2022,12,0.0,IMD GRID MODEL
Kerala,Kannur,2022-12-09,2022,12,0.2750994692,IMD GRID MODEL
Kerala,Kannur,2022-12-11,2022,12,1.3284729608,IMD GRID MODEL
Kerala,Kannur,2022-12-12,2022,12,9.5976864633,IMD GRID MODEL
Kerala,Kannur,2022-12-14,2022,12,1.2733378893,IMD GRID MODEL
Kerala,Kannur,2022-12-18,2022,12,0.0,IMD GRID MODEL
Kerala,Kannur,2022-12-19,2022,12,0.0,IMD GRID MODEL
Kerala,Ernakulam,2022-04-30,2022,04,4.55384587,IMD GRID MODEL
Kerala,Ernakulam,2022-05-01,2022,05,0.841416052,IMD GRID MODEL
Kerala,Ernakulam,2022-05-23,2022,05,10.8064663,IMD GRID MODEL
Kerala,Ernakulam,2022-05-27,2022,05,7.826234598,IMD GRID MODEL
Kerala,Ernakulam,2022-06-06,2022,06,8.569398551,IMD GRID MODEL
Kerala,Ernakulam,2022-06-10,2022,06,1.35257485,IMD GRID MODEL
Kerala,Ernakulam,2022-06-15,2022,06,7.160738044,IMD GRID MODEL
Kerala,Ernakulam,2022-06-16,2022,06,19.75433763,IMD GRID MODEL
Kerala,Ernakulam,2022-06-17,2022,06,17.90487459,IMD GRID MODEL
Kerala,Ernakulam,2022-06-20,2022,06,3.501054475,IMD GRID MODEL
Kerala,Ernakulam,2022-06-21,2022,06,13.90696063,IMD GRID MODEL
Kerala,Ernakulam,2022-06-25,2022,06,22.46532643,IMD GRID MODEL
Kerala,Ernakulam,2022-06-27,2022,06,0.695238759,IMD GRID MODEL
Kerala,Ernakulam,2022-06-28,2022,06,6.725896599,IMD GRID MODEL
Kerala,Ernakulam,2022-07-04,2022,07,35.84012001,IMD GRID MODEL
Kerala,Ernakulam,2022-07-09,2022,07,38.80937358,IMD GRID MODEL
Kerala,Ernakulam,2022-07-13,2022,07,21.86425578,IMD GRID MODEL
Kerala,Ernakulam,2022-07-18,2022,07,21.1893348,IMD GRID MODEL
Kerala,Ernakulam,2022-07-20,2022,07,2.612911302,IMD GRID MODEL
Kerala,Ernakulam,2022-07-22,2022,07,4.602670402,IMD GRID MODEL
Kerala,Ernakulam,2022-07-23,2022,07,8.223143224,IMD GRID MODEL
Kerala,Ernakulam,2022-07-26,2022,07,0.350037169,IMD GRID MODEL
Kerala,Ernakulam,2022-08-02,2022,08,126.9413822,IMD GRID MODEL
Kerala,Ernakulam,2022-08-12,2022,08,10.41112604,IMD GRID MODEL
Kerala,Ernakulam,2022-08-17,2022,08,5.34e-05,IMD GRID MODEL
Kerala,Ernakulam,2022-08-24,2022,08,32.73752841,IMD GRID MODEL
Kerala,Ernakulam,2022-08-26,2022,08,7.039881308,IMD GRID MODEL
Kerala,Ernakulam,2022-09-09,2022,09,21.6968811,IMD GRID MODEL
Kerala,Ernakulam,2022-09-18,2022,09,3.124128535,IMD GRID MODEL
Kerala,Ernakulam,2022-09-20,2022,09,0.911659243,IMD GRID MODEL
Kerala,Ernakulam,2022-09-21,2022,09,0.038174925,IMD GRID MODEL
Kerala,Ernakulam,2022-09-25,2022,09,0.371128897,IMD GRID MODEL
Kerala,Ernakulam,2022-10-09,2022,10,0.791736567,IMD GRID MODEL
Kerala,Ernakulam,2022-10-10,2022,10,8.031258707,IMD GRID MODEL
Kerala,Ernakulam,2022-10-11,2022,10,4.457986288,IMD GRID MODEL
Kerala,Ernakulam,2022-10-12,2022,10,9.304918112,IMD GRID MODEL
Kerala,Ernakulam,2022-10-21,2022,10,20.4637649046,IMD GRID MODEL
Kerala,Ernakulam,2022-10-25,2022,10,2.4707495735,IMD GRID MODEL
Kerala,Ernakulam,2022-11-01,2022,11,9.9144525253,IMD GRID MODEL
Kerala,Ernakulam,2022-11-15,2022,11,11.3406494288,IMD GRID MODEL
Kerala,Ernakulam,2022-11-25,2022,11,0.0,IMD GRID MODEL
Kerala,Ernakulam,2022-11-29,2022,11,8.7761048545,IMD GRID MODEL
Kerala,Ernakulam,2022-12-06,2022,12,0.0,IMD GRID MODEL
Kerala,Ernakulam,2022-12-11,2022,12,35.1935905543,IMD GRID MODEL
Kerala,Ernakulam,2022-12-12,2022,12,41.1960480273,IMD GRID MODEL
Kerala,Ernakulam,2022-12-17,2022,12,0.0,IMD GRID MODEL
Kerala,Ernakulam,2022-12-18,2022,12,0.0,IMD GRID MODEL
Kerala,Ernakulam,2022-12-22,2022,12,0.0,IMD GRID MODEL
Kerala,Idukki,2022-01-04,2022,01,0.0,IMD GRID MODEL
Kerala,Idukki,2022-01-06,2022,01,0.0,IMD GRID MODEL
Kerala,Idukki,2022-01-17,2022,01,0.055145401,IMD GRID MODEL
Kerala,Idukki,2022-01-20,2022,01,0.0,IMD GRID MODEL
Kerala,Idukki,2022-02-04,2022,02,0.016413199,IMD GRID MODEL
Kerala,Idukki,2022-02-07,2022,02,0.0,IMD GRID MODEL
Kerala,Idukki,2022-02-11,2022,02,0.0,IMD GRID MODEL
Kerala,Idukki,2022-02-14,2022,02,0.0,IMD GRID MODEL
Kerala,Idukki,2022-02-15,2022,02,0.983895974,IMD GRID MODEL
Kerala,Idukki,2022-02-23,2022,02,0.009847532,IMD GRID MODEL
Kerala,Idukki,2022-02-24,2022,02,0.0,IMD GRID MODEL
Kerala,Idukki,2022-02-27,2022,02,0.0,IMD GRID MODEL
Kerala,Idukki,2022-03-03,2022,03,0.0,IMD GRID MODEL
Kerala,Idukki,2022-03-05,2022,03,0.0,IMD GRID MODEL
Kerala,Idukki,2022-03-08,2022,03,0.662421872,IMD GRID MODEL
Kerala,Idukki,2022-03-14,2022,03,0.0,IMD GRID MODEL
Kerala,Idukki,2022-03-24,2022,03,13.75171411,IMD GRID MODEL
Kerala,Idukki,2022-03-25,2022,03,6.496544729,IMD GRID MODEL
Kerala,Idukki,2022-04-08,2022,04,1.81984232,IMD GRID MODEL
Kerala,Idukki,2022-04-09,2022,04,33.48000452,IMD GRID MODEL
Kerala,Idukki,2022-04-27,2022,04,0.379503158,IMD GRID MODEL
Kerala,Idukki,2022-05-01,2022,05,0.013265862,IMD GRID MODEL
Kerala,Wayanad,2022-01-29,2022,01,0.0,IMD GRID MODEL
Kerala,Wayanad,2022-02-09,2022,02,0.0,IMD GRID MODEL
Kerala,Wayanad,2022-02-10,2022,02,0.0,IMD GRID MODEL
Kerala,Wayanad,2022-02-11,2022,02,0.0,IMD GRID MODEL
Kerala,Wayanad,2022-02-13,2022,02,0.0,IMD GRID MODEL
Kerala,Wayanad,2022-02-16,2022,02,0.0,IMD GRID MODEL
Kerala,Wayanad,2022-02-17,2022,02,0.026190625,IMD GRID MODEL
Kerala,Wayanad,2022-02-21,2022,02,0.0,IMD GRID MODEL
Kerala,Wayanad,2022-02-27,2022,02,0.0,IMD GRID MODEL
Kerala,Wayanad,2022-03-04,2022,03,0.0,IMD GRID MODEL
Kerala,Wayanad,2022-03-08,2022,03,0.0,IMD GRID MODEL
Kerala,Wayanad,2022-03-15,2022,03,0.0,IMD GRID MODEL
Kerala,Wayanad,2022-03-16,2022,03,0.0,IMD GRID MODEL
Kerala,Wayanad,2022-03-30,2022,03,0.403745565,IMD GRID MODEL
Kerala,Wayanad,2022-04-04,2022,04,3.950283418,IMD GRID MODEL
Kerala,Wayanad,2022-04-07,2022,04,0.812998985,IMD GRID MODEL
Kerala,Wayanad,2022-04-08,2022,04,2.962242654,IMD GRID MODEL
Kerala,Wayanad,2022-04-09,2022,04,7.18893234,IMD GRID MODEL
Kerala,Wayanad,2022-04-18,2022,04,0.416925455,IMD GRID MODEL
Kerala,Wayanad,2022-04-21,2022,04,0.0,IMD GRID MODEL
Kerala,Wayanad,2022-04-24,2022,04,5.72587037,IMD GRID MODEL
Kerala,Wayanad,2022-04-30,2022,04,21.95291826,IMD GRID MODEL
Kerala,Wayanad,2022-05-01,2022,05,5.542778018,IMD GRID MODEL
Kerala,Wayanad,2022-05-08,2022,05,9.069611395,IMD GRID MODEL
Kerala,Wayanad,2022-05-19,2022,05,35.19766671,IMD GRID MODEL
Kerala,Wayanad,2022-05-23,2022,05,5.799604312,IMD GRID MODEL
Kerala,Wayanad,2022-05-27,2022,05,15.1550808,IMD GRID MODEL
Kerala,Wayanad,2022-06-01,2022,06,2.488298125,IMD GRID MODEL
Kerala,Wayanad,2022-06-03,2022,06,1.508947348,IMD GRID MODEL
Kerala,Wayanad,2022-06-05,2022,06,0.000510369,IMD GRID MODEL
Kerala,Wayanad,2022-06-17,2022,06,3.506594484,IMD GRID MODEL
Kerala,Wayanad,2022-07-09,2022,07,35.48815082,IMD GRID MODEL
Kerala,Wayanad,2022-07-10,2022,07,54.49468903,IMD GRID MODEL
Kerala,Wayanad,2022-07-15,2022,07,52.49586664,IMD GRID MODEL
Kerala,Wayanad,2022-07-17,2022,07,28.25726628,IMD GRID MODEL
Kerala,Wayanad,2022-07-18,2022,07,25.16063191,IMD GRID MODEL
Kerala,Wayanad,2022-07-19,2022,07,21.25574933,IMD GRID MODEL
Kerala,Wayanad,2022-07-24,2022,07,9.457392492,IMD GRID MODEL
Kerala,Wayanad,2022-07-26,2022,07,0.279459413,IMD GRID MODEL
Kerala,Wayanad,2022-07-29,2022,07,17.09936626,IMD GRID MODEL
Kerala,Wayanad,2022-07-30,2022,07,5.942794481,IMD GRID MODEL
Kerala,Wayanad,2022-08-03,2022,08,9.168978696,IMD GRID MODEL
Kerala,Wayanad,2022-08-14,2022,08,1.084407682,IMD GRID MODEL
Kerala,Wayanad,2022-08-15,2022,08,1.548964328,IMD GRID MODEL
Kerala,Wayanad,2022-08-16,2022,08,0.0,IMD GRID MODEL
Kerala,Wayanad,2022-08-20,2022,08,0.037843386,IMD GRID MODEL
Kerala,Wayanad,2022-08-21,2022,08,0.053143454,IMD GRID MODEL
Kerala,Wayanad,2022-08-25,2022,08,20.44985197,IMD GRID MODEL
Kerala,Wayanad,2022-08-27,2022,08,17.78086683,IMD GRID MODEL
Kerala,Wayanad,2022-09-04,2022,09,3.816715122,IMD GRID MODEL
Kerala,Wayanad,2022-09-05,2022,09,47.08048018,IMD GRID MODEL
Kerala,Wayanad,2022-09-07,2022,09,24.98234393,IMD GRID MODEL
Kerala,Wayanad,2022-09-14,2022,09,6.62951091,IMD GRID MODEL
Kerala,Wayanad,2022-09-24,2022,09,0.11395592,IMD GRID MODEL
Kerala,Wayanad,2022-09-26,2022,09,3.471102504,IMD GRID MODEL
Kerala,Wayanad,2022-10-01,2022,10,5.745606944,IMD GRID MODEL
Kerala,Wayanad,2022-10-05,2022,10,2.384580094,IMD GRID MODEL
Kerala,Wayanad,2022-10-06,2022,10,6.190050046,IMD GRID MODEL
Kerala,Wayanad,2022-10-07,2022,10,2.910374358,IMD GRID MODEL
Kerala,Wayanad,2022-10-10,2022,10,42.23518355,IMD GRID MODEL
Kerala,Wayanad,2022-10-11,2022,10,4.906828558,IMD GRID MODEL
Kerala,Wayanad,2022-10-19,2022,10,14.1163893888,IMD GRID MODEL
Kerala,Wayanad,2022-10-24,2022,10,0.0030622166,IMD GRID MODEL
Kerala,Wayanad,2022-10-31,2022,10,0.3725154694,IMD GRID MODEL
Kerala,Wayanad,2022-11-09,2022,11,0.0,IMD GRID MODEL
Kerala,Wayanad,2022-11-11,2022,11,0.0,IMD GRID MODEL
Kerala,Wayanad,2022-11-23,2022,11,0.1158147028,IMD GRID MODEL
Kerala,Wayanad,2022-11-28,2022,11,0.0324658129,IMD GRID MODEL
Kerala,Wayanad,2022-11-29,2022,11,0.3879936769,IMD GRID MODEL
Kerala,Wayanad,2022-12-02,2022,12,0.003229569,IMD GRID MODEL
Kerala,Wayanad,2022-12-03,2022,12,0.2610499912,IMD GRID MODEL
Kerala,Wayanad,2022-12-04,2022,12,0.0231603303,IMD GRID MODEL
Kerala,Wayanad,2022-12-19,2022,12,0.0,IMD GRID MODEL
Kerala,Wayanad,2022-12-27,2022,12,0.0635948763,IMD GRID MODEL
Kerala,Wayanad,2022-12-30,2022,12,0.0,IMD GRID MODEL
Kerala,Kasaragod,2022-07-21,2022,07,16.8423511,IMD GRID MODEL
Kerala,Kasaragod,2022-07-25,2022,07,9.99363197,IMD GRID MODEL
Kerala,Kasaragod,2022-07-28,2022,07,35.41289897,IMD GRID MODEL
Kerala,Kasaragod,2022-08-01,2022,08,38.80305519,IMD GRID MODEL
Kerala,Kasaragod,2022-08-05,2022,08,90.10354471,IMD GRID MODEL
Kerala,Kasaragod,2022-08-08,2022,08,73.17729308,IMD GRID MODEL
Kerala,Kasaragod,2022-08-11,2022,08,26.00857519,IMD GRID MODEL
Kerala,Kasaragod,2022-08-13,2022,08,12.08086996,IMD GRID MODEL
Kerala,Kasaragod,2022-08-14,2022,08,2.319468671,IMD GRID MODEL
Kerala,Kasaragod,2022-08-18,2022,08,0.376405143,IMD GRID MODEL
Kerala,Kasaragod,2022-08-19,2022,08,8.073870601,IMD GRID MODEL
Kerala,Kasaragod,2022-09-07,2022,09,44.53124902,IMD GRID MODEL
Kerala,Kasaragod,2022-09-12,2022,09,26.39591128,IMD GRID MODEL
Kerala,Kasaragod,2022-09-28,2022,09,0.0,IMD GRID MODEL
Kerala,Kasaragod,2022-10-28,2022,10,0.0,IMD GRID MODEL
Kerala,Kasaragod,2022-11-05,2022,11,16.7680105663,IMD GRID MODEL
Kerala,Kasaragod,2022-11-12,2022,11,1.0876302037,IMD GRID MODEL
Kerala,Kasaragod,2022-11-19,2022,11,0.0,IMD GRID MODEL
Kerala,Kasaragod,2022-11-25,2022,11,9.7201695336,IMD GRID MODEL
Kerala,Kasaragod,2022-12-01,2022,12,0.0,IMD GRID MODEL
Kerala,Kasaragod,2022-12-11,2022,12,2.1537780105,IMD GRID MODEL
Kerala,Kasaragod,2022-12-14,2022,12,3.9522912929,IMD GRID MODEL
Kerala,Kasaragod,2022-12-16,2022,12,0.0,IMD GRID MODEL
Kerala,Kollam,2022-01-04,2022,01,0.126242454,IMD GRID MODEL
Kerala,Kollam,2022-01-07,2022,01,0.0,IMD GRID MODEL
Kerala,Kollam,2022-01-08,2022,01,0.013558877,IMD GRID MODEL
Kerala,Kollam,2022-01-18,2022,01,0.0,IMD GRID MODEL
Kerala,Kollam,2022-01-19,2022,01,0.0,IMD GRID MODEL
Kerala,Kollam,2022-02-01,2022,02,0.0,IMD GRID MODEL
Kerala,Kollam,2022-02-04,2022,02,0.0,IMD GRID MODEL
Kerala,Kollam,2022-02-08,2022,02,0.0,IMD GRID MODEL
Kerala,Kollam,2022-02-10,2022,02,0.0,IMD GRID MODEL
Kerala,Kollam,2022-02-20,2022,02,0.0,IMD GRID MODEL
Kerala,Kollam,2022-02-26,2022,02,0.000838046,IMD GRID MODEL
Kerala,Kollam,2022-03-02,2022,03,0.0,IMD GRID MODEL
Kerala,Kollam,2022-03-05,2022,03,0.0,IMD GRID MODEL
Kerala,Kollam,2022-03-06,2022,03,0.0,IMD GRID MODEL
Kerala,Kollam,2022-03-09,2022,03,3.061017069,IMD GRID MODEL
Kerala,Kollam,2022-03-16,2022,03,0.556611508,IMD GRID MODEL
Kerala,Kollam,2022-03-18,2022,03,2.140106581,IMD GRID MODEL
Kerala,Kollam,2022-03-27,2022,03,0.0,IMD GRID MODEL
Kerala,Kollam,2022-03-28,2022,03,8.133699592,IMD GRID MODEL
Kerala,Kollam,2022-04-13,2022,04,49.71514057,IMD GRID MODEL
Kerala,Kollam,2022-04-14,2022,04,2.485159478,IMD GRID MODEL
Kerala,Kollam,2022-04-25,2022,04,1.959234195,IMD GRID MODEL
Kerala,Kollam,2022-05-06,2022,05,0.406115701,IMD GRID MODEL
Kerala,Kollam,2022-05-08,2022,05,0.0,IMD GRID MODEL
Kerala,Kollam,2022-05-11,2022,05,13.97196686,IMD GRID MODEL
Kerala,Kollam,2022-05-14,2022,05,2.289543287,IMD GRID MODEL
Kerala,Kollam,2022-05-16,2022,05,12.87003672,IMD GRID MODEL
Kerala,Kollam,2022-05-21,2022,05,17.91023977,IMD GRID MODEL
Kerala,Kollam,2022-05-23,2022,05,5.412241749,IMD GRID MODEL
Kerala,Kollam,2022-06-06,2022,06,0.966689989,IMD GRID MODEL
Kerala,Kollam,2022-06-13,2022,06,0.156946954,IMD GRID MODEL
Kerala,Kollam,2022-06-23,2022,06,0.796216633,IMD GRID MODEL
Kerala,Kollam,2022-06-24,2022,06,7.346586311,IMD GRID MODEL
Kerala,Kollam,2022-07-16,2022,07,12.88241163,IMD GRID MODEL
Kerala,Kollam,2022-07-20,2022,07,0.431597333,IMD GRID MODEL
Kerala,Kollam,2022-07-21,2022,07,2.945191195,IMD GRID MODEL
Kerala,Kollam,2022-07-25,2022,07,0.0,IMD GRID MODEL
